time,avg_delay
4.330000000000000000e+02,2.833333333333333481e+00
4.340000000000000000e+02,2.644444444444444375e+00
4.350000000000000000e+02,2.466666666666666785e+00
4.360000000000000000e+02,2.288888888888888751e+00
4.370000000000000000e+02,2.122222222222222232e+00
4.380000000000000000e+02,1.966666666666666563e+00
4.390000000000000000e+02,1.811111111111111116e+00
4.400000000000000000e+02,1.666666666666666741e+00
4.410000000000000000e+02,1.533333333333333437e+00
4.420000000000000000e+02,1.399999999999999911e+00
4.430000000000000000e+02,1.277777777777777679e+00
4.440000000000000000e+02,3.077777777777777946e+00
4.450000000000000000e+02,4.866666666666666252e+00
4.460000000000000000e+02,6.655555555555555891e+00
4.470000000000000000e+02,8.455555555555555713e+00
4.480000000000000000e+02,1.024444444444444358e+01
4.490000000000000000e+02,1.203333333333333321e+01
4.500000000000000000e+02,1.383333333333333393e+01
4.510000000000000000e+02,1.562222222222222179e+01
4.520000000000000000e+02,1.741111111111111143e+01
4.530000000000000000e+02,1.921111111111111214e+01
4.540000000000000000e+02,2.100000000000000000e+01
4.550000000000000000e+02,2.278888888888888786e+01
4.560000000000000000e+02,2.458888888888888857e+01
4.570000000000000000e+02,2.637777777777777644e+01
4.580000000000000000e+02,2.816666666666666785e+01
4.590000000000000000e+02,2.847191011235955216e+01
4.600000000000000000e+02,2.878409090909091006e+01
4.610000000000000000e+02,2.910344827586206762e+01
4.620000000000000000e+02,2.943023255813953654e+01
4.630000000000000000e+02,2.976470588235294201e+01
4.640000000000000000e+02,3.010714285714285765e+01
4.650000000000000000e+02,3.045783132530120341e+01
4.660000000000000000e+02,3.081707317073170671e+01
4.670000000000000000e+02,3.118518518518518690e+01
4.680000000000000000e+02,3.156250000000000000e+01
4.690000000000000000e+02,3.194936708860759467e+01
4.700000000000000000e+02,3.234615384615384670e+01
4.710000000000000000e+02,3.275324675324675638e+01
4.720000000000000000e+02,3.317105263157894512e+01
4.730000000000000000e+02,3.360000000000000142e+01
4.740000000000000000e+02,3.171621621621621756e+01
4.750000000000000000e+02,2.979452054794520421e+01
4.760000000000000000e+02,2.783333333333333215e+01
4.770000000000000000e+02,2.581690140845070403e+01
4.780000000000000000e+02,2.375714285714285623e+01
4.790000000000000000e+02,2.165217391304347672e+01
4.800000000000000000e+02,1.948529411764705799e+01
4.810000000000000000e+02,1.726865671641791167e+01
4.820000000000000000e+02,1.500000000000000000e+01
4.830000000000000000e+02,1.266153846153846096e+01
4.840000000000000000e+02,1.026562500000000000e+01
4.850000000000000000e+02,7.809523809523809312e+00
4.860000000000000000e+02,5.274193548387096975e+00
4.870000000000000000e+02,2.672131147540983687e+00
4.880000000000000000e+02,0.000000000000000000e+00
4.890000000000000000e+02,0.000000000000000000e+00
4.900000000000000000e+02,0.000000000000000000e+00
4.910000000000000000e+02,0.000000000000000000e+00
4.920000000000000000e+02,0.000000000000000000e+00
4.930000000000000000e+02,0.000000000000000000e+00
4.940000000000000000e+02,0.000000000000000000e+00
4.950000000000000000e+02,0.000000000000000000e+00
4.960000000000000000e+02,0.000000000000000000e+00
4.970000000000000000e+02,0.000000000000000000e+00
4.980000000000000000e+02,0.000000000000000000e+00
4.990000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+02,0.000000000000000000e+00
5.010000000000000000e+02,0.000000000000000000e+00
5.020000000000000000e+02,0.000000000000000000e+00
5.030000000000000000e+02,0.000000000000000000e+00
5.040000000000000000e+02,0.000000000000000000e+00
5.050000000000000000e+02,0.000000000000000000e+00
5.060000000000000000e+02,0.000000000000000000e+00
5.070000000000000000e+02,0.000000000000000000e+00
5.080000000000000000e+02,2.166666666666666519e+00
5.090000000000000000e+02,4.333333333333333037e+00
5.100000000000000000e+02,6.483333333333333393e+00
5.110000000000000000e+02,8.616666666666667140e+00
5.120000000000000000e+02,1.073333333333333250e+01
5.130000000000000000e+02,1.284999999999999964e+01
5.140000000000000000e+02,1.494999999999999929e+01
5.150000000000000000e+02,1.703333333333333499e+01
5.160000000000000000e+02,1.910000000000000142e+01
5.170000000000000000e+02,2.116666666666666785e+01
5.180000000000000000e+02,2.321666666666666501e+01
5.190000000000000000e+02,2.525000000000000000e+01
5.200000000000000000e+02,2.728333333333333499e+01
5.210000000000000000e+02,2.930000000000000071e+01
5.220000000000000000e+02,3.130000000000000071e+01
5.230000000000000000e+02,3.328333333333333144e+01
5.240000000000000000e+02,3.526666666666666572e+01
5.250000000000000000e+02,3.723333333333333428e+01
5.260000000000000000e+02,3.918333333333333002e+01
5.270000000000000000e+02,4.111666666666666714e+01
5.280000000000000000e+02,4.304999999999999716e+01
5.290000000000000000e+02,4.496666666666666856e+01
5.300000000000000000e+02,4.686666666666666714e+01
5.310000000000000000e+02,4.875000000000000000e+01
5.320000000000000000e+02,5.063333333333333286e+01
5.330000000000000000e+02,5.250000000000000000e+01
5.340000000000000000e+02,5.435000000000000142e+01
5.350000000000000000e+02,5.620000000000000284e+01
5.360000000000000000e+02,5.803333333333333144e+01
5.370000000000000000e+02,5.985000000000000142e+01
5.380000000000000000e+02,5.948333333333333428e+01
5.390000000000000000e+02,5.911666666666666714e+01
5.400000000000000000e+02,6.270491803278688536e+01
5.410000000000000000e+02,6.616129032258064058e+01
5.420000000000000000e+02,6.949206349206349387e+01
5.430000000000000000e+02,7.271875000000000000e+01
5.440000000000000000e+02,7.583076923076923492e+01
5.450000000000000000e+02,7.883333333333332860e+01
5.460000000000000000e+02,8.174626865671642406e+01
5.470000000000000000e+02,8.455882352941176805e+01
5.480000000000000000e+02,8.727536231884057827e+01
5.490000000000000000e+02,8.991428571428571104e+01
5.500000000000000000e+02,9.246478873239436780e+01
5.510000000000000000e+02,9.493055555555555713e+01
5.520000000000000000e+02,9.732876712328767610e+01
5.530000000000000000e+02,9.964864864864864558e+01
5.540000000000000000e+02,1.018933333333333309e+02
5.550000000000000000e+02,1.040789473684210549e+02
5.560000000000000000e+02,1.061948051948051983e+02
5.570000000000000000e+02,1.082435897435897374e+02
5.580000000000000000e+02,1.102405063291139271e+02
5.590000000000000000e+02,1.121749999999999972e+02
5.600000000000000000e+02,1.140493827160493794e+02
5.610000000000000000e+02,1.158780487804878021e+02
5.620000000000000000e+02,1.176506024096385516e+02
5.630000000000000000e+02,1.193690476190476204e+02
5.640000000000000000e+02,1.210470588235294116e+02
5.650000000000000000e+02,1.226744186046511658e+02
5.660000000000000000e+02,1.242528735632183867e+02
5.670000000000000000e+02,1.257954545454545467e+02
5.680000000000000000e+02,1.272921348314606718e+02
5.690000000000000000e+02,1.287444444444444400e+02
5.700000000000000000e+02,1.282777777777777715e+02
5.710000000000000000e+02,1.278111111111111171e+02
5.720000000000000000e+02,1.273444444444444485e+02
5.730000000000000000e+02,1.268777777777777800e+02
5.740000000000000000e+02,1.264111111111111114e+02
5.750000000000000000e+02,1.259444444444444429e+02
5.760000000000000000e+02,1.254777777777777743e+02
5.770000000000000000e+02,1.250111111111111057e+02
5.780000000000000000e+02,1.245444444444444514e+02
5.790000000000000000e+02,1.240777777777777828e+02
5.800000000000000000e+02,1.236111111111111143e+02
5.810000000000000000e+02,1.231444444444444457e+02
5.820000000000000000e+02,1.226777777777777771e+02
5.830000000000000000e+02,1.222111111111111086e+02
5.840000000000000000e+02,1.217444444444444400e+02
5.850000000000000000e+02,1.212777777777777715e+02
5.860000000000000000e+02,1.208111111111111171e+02
5.870000000000000000e+02,1.203444444444444485e+02
5.880000000000000000e+02,1.198777777777777800e+02
5.890000000000000000e+02,1.194111111111111114e+02
5.900000000000000000e+02,1.189444444444444429e+02
5.910000000000000000e+02,1.184777777777777743e+02
5.920000000000000000e+02,1.180777777777777828e+02
5.930000000000000000e+02,1.176777777777777771e+02
5.940000000000000000e+02,1.173111111111111171e+02
5.950000000000000000e+02,1.169444444444444429e+02
5.960000000000000000e+02,1.165777777777777828e+02
