time,avg_delay
1.500000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+01,0.000000000000000000e+00
2.400000000000000000e+01,0.000000000000000000e+00
2.500000000000000000e+01,0.000000000000000000e+00
2.600000000000000000e+01,0.000000000000000000e+00
2.700000000000000000e+01,0.000000000000000000e+00
2.800000000000000000e+01,0.000000000000000000e+00
2.900000000000000000e+01,0.000000000000000000e+00
3.000000000000000000e+01,0.000000000000000000e+00
3.100000000000000000e+01,0.000000000000000000e+00
3.200000000000000000e+01,0.000000000000000000e+00
3.300000000000000000e+01,0.000000000000000000e+00
3.400000000000000000e+01,0.000000000000000000e+00
3.500000000000000000e+01,0.000000000000000000e+00
3.600000000000000000e+01,0.000000000000000000e+00
3.700000000000000000e+01,0.000000000000000000e+00
3.800000000000000000e+01,0.000000000000000000e+00
3.900000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+01,0.000000000000000000e+00
4.100000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,0.000000000000000000e+00
4.300000000000000000e+01,0.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00
4.500000000000000000e+01,0.000000000000000000e+00
4.600000000000000000e+01,0.000000000000000000e+00
4.700000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,0.000000000000000000e+00
4.900000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,0.000000000000000000e+00
5.100000000000000000e+01,0.000000000000000000e+00
5.200000000000000000e+01,0.000000000000000000e+00
5.300000000000000000e+01,0.000000000000000000e+00
5.400000000000000000e+01,0.000000000000000000e+00
5.500000000000000000e+01,0.000000000000000000e+00
5.600000000000000000e+01,0.000000000000000000e+00
5.700000000000000000e+01,0.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00
5.900000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+01,0.000000000000000000e+00
6.100000000000000000e+01,0.000000000000000000e+00
6.200000000000000000e+01,0.000000000000000000e+00
6.300000000000000000e+01,0.000000000000000000e+00
6.400000000000000000e+01,0.000000000000000000e+00
6.500000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+01,0.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00
6.900000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+01,0.000000000000000000e+00
7.100000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,0.000000000000000000e+00
7.300000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,0.000000000000000000e+00
7.500000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,0.000000000000000000e+00
7.700000000000000000e+01,0.000000000000000000e+00
7.800000000000000000e+01,0.000000000000000000e+00
7.900000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+01,0.000000000000000000e+00
8.100000000000000000e+01,0.000000000000000000e+00
8.200000000000000000e+01,0.000000000000000000e+00
8.300000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+01,0.000000000000000000e+00
8.500000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,0.000000000000000000e+00
8.700000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00
8.900000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+01,0.000000000000000000e+00
9.100000000000000000e+01,0.000000000000000000e+00
9.200000000000000000e+01,0.000000000000000000e+00
9.300000000000000000e+01,0.000000000000000000e+00
9.400000000000000000e+01,0.000000000000000000e+00
9.500000000000000000e+01,0.000000000000000000e+00
9.600000000000000000e+01,0.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00
9.800000000000000000e+01,0.000000000000000000e+00
9.900000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+02,0.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00
1.020000000000000000e+02,0.000000000000000000e+00
1.030000000000000000e+02,0.000000000000000000e+00
1.040000000000000000e+02,0.000000000000000000e+00
1.050000000000000000e+02,0.000000000000000000e+00
1.060000000000000000e+02,0.000000000000000000e+00
1.070000000000000000e+02,0.000000000000000000e+00
1.080000000000000000e+02,0.000000000000000000e+00
1.090000000000000000e+02,0.000000000000000000e+00
1.100000000000000000e+02,0.000000000000000000e+00
1.110000000000000000e+02,0.000000000000000000e+00
1.120000000000000000e+02,0.000000000000000000e+00
1.130000000000000000e+02,0.000000000000000000e+00
1.140000000000000000e+02,0.000000000000000000e+00
1.150000000000000000e+02,0.000000000000000000e+00
1.160000000000000000e+02,0.000000000000000000e+00
1.170000000000000000e+02,0.000000000000000000e+00
1.180000000000000000e+02,0.000000000000000000e+00
1.190000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+02,0.000000000000000000e+00
1.210000000000000000e+02,0.000000000000000000e+00
1.220000000000000000e+02,0.000000000000000000e+00
1.230000000000000000e+02,0.000000000000000000e+00
1.240000000000000000e+02,0.000000000000000000e+00
1.250000000000000000e+02,0.000000000000000000e+00
1.260000000000000000e+02,0.000000000000000000e+00
1.270000000000000000e+02,0.000000000000000000e+00
1.280000000000000000e+02,0.000000000000000000e+00
1.290000000000000000e+02,0.000000000000000000e+00
1.300000000000000000e+02,0.000000000000000000e+00
1.310000000000000000e+02,0.000000000000000000e+00
1.320000000000000000e+02,0.000000000000000000e+00
1.330000000000000000e+02,0.000000000000000000e+00
1.340000000000000000e+02,0.000000000000000000e+00
1.350000000000000000e+02,0.000000000000000000e+00
1.360000000000000000e+02,0.000000000000000000e+00
1.370000000000000000e+02,1.111111111111111154e-02
1.380000000000000000e+02,2.222222222222222307e-02
1.390000000000000000e+02,3.333333333333333287e-02
1.400000000000000000e+02,4.444444444444444614e-02
1.410000000000000000e+02,5.555555555555555247e-02
1.420000000000000000e+02,6.666666666666666574e-02
1.430000000000000000e+02,7.777777777777777901e-02
1.440000000000000000e+02,8.888888888888889228e-02
1.450000000000000000e+02,1.000000000000000056e-01
1.460000000000000000e+02,1.111111111111111049e-01
1.470000000000000000e+02,1.222222222222222182e-01
1.480000000000000000e+02,1.333333333333333315e-01
1.490000000000000000e+02,1.444444444444444309e-01
1.500000000000000000e+02,1.555555555555555580e-01
1.510000000000000000e+02,1.666666666666666574e-01
1.520000000000000000e+02,1.777777777777777846e-01
1.530000000000000000e+02,1.888888888888888840e-01
1.540000000000000000e+02,2.000000000000000111e-01
1.550000000000000000e+02,2.111111111111111105e-01
1.560000000000000000e+02,2.222222222222222099e-01
1.570000000000000000e+02,2.333333333333333370e-01
1.580000000000000000e+02,2.444444444444444364e-01
1.590000000000000000e+02,2.555555555555555358e-01
1.600000000000000000e+02,2.666666666666666630e-01
1.610000000000000000e+02,2.777777777777777901e-01
1.620000000000000000e+02,2.888888888888888618e-01
1.630000000000000000e+02,2.999999999999999889e-01
1.640000000000000000e+02,3.111111111111111160e-01
1.650000000000000000e+02,3.222222222222222432e-01
1.660000000000000000e+02,3.333333333333333148e-01
1.670000000000000000e+02,3.333333333333333148e-01
1.680000000000000000e+02,3.333333333333333148e-01
1.690000000000000000e+02,3.333333333333333148e-01
1.700000000000000000e+02,3.333333333333333148e-01
1.710000000000000000e+02,3.333333333333333148e-01
1.720000000000000000e+02,3.333333333333333148e-01
1.730000000000000000e+02,3.333333333333333148e-01
1.740000000000000000e+02,3.333333333333333148e-01
1.750000000000000000e+02,3.333333333333333148e-01
1.760000000000000000e+02,3.333333333333333148e-01
1.770000000000000000e+02,3.333333333333333148e-01
1.780000000000000000e+02,3.333333333333333148e-01
1.790000000000000000e+02,3.333333333333333148e-01
1.800000000000000000e+02,3.333333333333333148e-01
1.810000000000000000e+02,3.333333333333333148e-01
1.820000000000000000e+02,3.333333333333333148e-01
1.830000000000000000e+02,3.333333333333333148e-01
1.840000000000000000e+02,3.333333333333333148e-01
1.850000000000000000e+02,3.333333333333333148e-01
1.860000000000000000e+02,3.333333333333333148e-01
1.870000000000000000e+02,3.333333333333333148e-01
1.880000000000000000e+02,3.333333333333333148e-01
1.890000000000000000e+02,3.333333333333333148e-01
1.900000000000000000e+02,3.333333333333333148e-01
1.910000000000000000e+02,3.333333333333333148e-01
1.920000000000000000e+02,3.333333333333333148e-01
1.930000000000000000e+02,3.333333333333333148e-01
1.940000000000000000e+02,3.333333333333333148e-01
1.950000000000000000e+02,3.333333333333333148e-01
1.960000000000000000e+02,3.333333333333333148e-01
1.970000000000000000e+02,3.333333333333333148e-01
1.980000000000000000e+02,3.333333333333333148e-01
1.990000000000000000e+02,3.333333333333333148e-01
2.000000000000000000e+02,3.333333333333333148e-01
2.010000000000000000e+02,3.333333333333333148e-01
2.020000000000000000e+02,3.333333333333333148e-01
2.030000000000000000e+02,3.333333333333333148e-01
2.040000000000000000e+02,3.333333333333333148e-01
2.050000000000000000e+02,3.333333333333333148e-01
2.060000000000000000e+02,3.333333333333333148e-01
2.070000000000000000e+02,3.333333333333333148e-01
2.080000000000000000e+02,3.333333333333333148e-01
2.090000000000000000e+02,3.333333333333333148e-01
2.100000000000000000e+02,3.333333333333333148e-01
2.110000000000000000e+02,3.333333333333333148e-01
2.120000000000000000e+02,3.333333333333333148e-01
2.130000000000000000e+02,3.333333333333333148e-01
2.140000000000000000e+02,3.333333333333333148e-01
2.150000000000000000e+02,3.333333333333333148e-01
2.160000000000000000e+02,3.333333333333333148e-01
2.170000000000000000e+02,3.333333333333333148e-01
2.180000000000000000e+02,3.333333333333333148e-01
2.190000000000000000e+02,5.111111111111110716e-01
2.200000000000000000e+02,6.777777777777778123e-01
2.210000000000000000e+02,8.333333333333333703e-01
2.220000000000000000e+02,9.888888888888889284e-01
2.230000000000000000e+02,1.133333333333333304e+00
2.240000000000000000e+02,1.266666666666666607e+00
2.250000000000000000e+02,1.399999999999999911e+00
2.260000000000000000e+02,1.522222222222222143e+00
2.270000000000000000e+02,1.633333333333333304e+00
2.280000000000000000e+02,1.744444444444444464e+00
2.290000000000000000e+02,1.844444444444444553e+00
2.300000000000000000e+02,1.933333333333333348e+00
2.310000000000000000e+02,2.022222222222222143e+00
2.320000000000000000e+02,2.100000000000000089e+00
2.330000000000000000e+02,2.166666666666666519e+00
2.340000000000000000e+02,2.233333333333333393e+00
2.350000000000000000e+02,2.288888888888888751e+00
2.360000000000000000e+02,2.333333333333333481e+00
2.370000000000000000e+02,2.377777777777777768e+00
2.380000000000000000e+02,2.411111111111110983e+00
2.390000000000000000e+02,2.433333333333333126e+00
2.400000000000000000e+02,2.455555555555555713e+00
2.410000000000000000e+02,2.466666666666666785e+00
2.420000000000000000e+02,2.466666666666666785e+00
2.430000000000000000e+02,2.466666666666666785e+00
2.440000000000000000e+02,2.466666666666666785e+00
2.450000000000000000e+02,2.466666666666666785e+00
2.460000000000000000e+02,2.466666666666666785e+00
2.470000000000000000e+02,2.466666666666666785e+00
2.480000000000000000e+02,2.466666666666666785e+00
2.490000000000000000e+02,2.288888888888888751e+00
2.500000000000000000e+02,2.122222222222222232e+00
2.510000000000000000e+02,1.966666666666666563e+00
2.520000000000000000e+02,1.811111111111111116e+00
2.530000000000000000e+02,1.666666666666666741e+00
2.540000000000000000e+02,1.533333333333333437e+00
2.550000000000000000e+02,1.399999999999999911e+00
2.560000000000000000e+02,1.277777777777777679e+00
2.570000000000000000e+02,1.166666666666666741e+00
2.580000000000000000e+02,1.055555555555555580e+00
2.590000000000000000e+02,9.555555555555556024e-01
2.600000000000000000e+02,8.666666666666666963e-01
2.610000000000000000e+02,7.777777777777777901e-01
2.620000000000000000e+02,6.999999999999999556e-01
2.630000000000000000e+02,6.333333333333333037e-01
2.640000000000000000e+02,5.666666666666666519e-01
2.650000000000000000e+02,5.111111111111110716e-01
2.660000000000000000e+02,4.666666666666666741e-01
2.670000000000000000e+02,4.222222222222222210e-01
2.680000000000000000e+02,3.888888888888888951e-01
2.690000000000000000e+02,3.666666666666666408e-01
2.700000000000000000e+02,3.444444444444444420e-01
2.710000000000000000e+02,3.333333333333333148e-01
2.720000000000000000e+02,3.333333333333333148e-01
2.730000000000000000e+02,3.333333333333333148e-01
2.740000000000000000e+02,3.333333333333333148e-01
2.750000000000000000e+02,3.333333333333333148e-01
2.760000000000000000e+02,3.333333333333333148e-01
2.770000000000000000e+02,3.333333333333333148e-01
2.780000000000000000e+02,3.333333333333333148e-01
2.790000000000000000e+02,3.333333333333333148e-01
2.800000000000000000e+02,3.333333333333333148e-01
2.810000000000000000e+02,3.333333333333333148e-01
2.820000000000000000e+02,3.333333333333333148e-01
2.830000000000000000e+02,3.333333333333333148e-01
2.840000000000000000e+02,3.333333333333333148e-01
2.850000000000000000e+02,3.333333333333333148e-01
2.860000000000000000e+02,3.333333333333333148e-01
2.870000000000000000e+02,3.333333333333333148e-01
2.880000000000000000e+02,3.333333333333333148e-01
2.890000000000000000e+02,3.333333333333333148e-01
2.900000000000000000e+02,3.333333333333333148e-01
2.910000000000000000e+02,3.333333333333333148e-01
2.920000000000000000e+02,3.333333333333333148e-01
2.930000000000000000e+02,3.333333333333333148e-01
2.940000000000000000e+02,3.333333333333333148e-01
2.950000000000000000e+02,3.333333333333333148e-01
2.960000000000000000e+02,3.333333333333333148e-01
2.970000000000000000e+02,5.444444444444443976e-01
2.980000000000000000e+02,7.444444444444444642e-01
2.990000000000000000e+02,9.333333333333333481e-01
3.000000000000000000e+02,1.122222222222222232e+00
3.010000000000000000e+02,1.300000000000000044e+00
3.020000000000000000e+02,1.466666666666666563e+00
3.030000000000000000e+02,1.633333333333333304e+00
3.040000000000000000e+02,1.788888888888888973e+00
3.050000000000000000e+02,1.933333333333333348e+00
3.060000000000000000e+02,2.077777777777777946e+00
3.070000000000000000e+02,2.211111111111111249e+00
3.080000000000000000e+02,2.333333333333333481e+00
3.090000000000000000e+02,2.455555555555555713e+00
3.100000000000000000e+02,2.566666666666666874e+00
3.110000000000000000e+02,2.666666666666666519e+00
3.120000000000000000e+02,2.766666666666666607e+00
3.130000000000000000e+02,2.855555555555555625e+00
3.140000000000000000e+02,2.933333333333333126e+00
3.150000000000000000e+02,3.011111111111111072e+00
3.160000000000000000e+02,3.077777777777777946e+00
3.170000000000000000e+02,3.133333333333333304e+00
3.180000000000000000e+02,3.188888888888889106e+00
3.190000000000000000e+02,3.233333333333333393e+00
3.200000000000000000e+02,3.266666666666666607e+00
3.210000000000000000e+02,3.299999999999999822e+00
3.220000000000000000e+02,3.322222222222222410e+00
3.230000000000000000e+02,3.333333333333333481e+00
3.240000000000000000e+02,3.344444444444444553e+00
3.250000000000000000e+02,3.344444444444444553e+00
3.260000000000000000e+02,3.344444444444444553e+00
3.270000000000000000e+02,3.133333333333333304e+00
3.280000000000000000e+02,2.933333333333333126e+00
3.290000000000000000e+02,2.744444444444444464e+00
3.300000000000000000e+02,2.555555555555555358e+00
3.310000000000000000e+02,2.377777777777777768e+00
3.320000000000000000e+02,2.211111111111111249e+00
3.330000000000000000e+02,2.044444444444444287e+00
3.340000000000000000e+02,1.888888888888888840e+00
3.350000000000000000e+02,1.744444444444444464e+00
3.360000000000000000e+02,3.299999999999999822e+00
3.370000000000000000e+02,4.855555555555555181e+00
3.380000000000000000e+02,6.411111111111111427e+00
3.390000000000000000e+02,8.244444444444443576e+00
3.400000000000000000e+02,1.007777777777777750e+01
3.410000000000000000e+02,1.191111111111111143e+01
3.420000000000000000e+02,1.374444444444444358e+01
3.430000000000000000e+02,1.557777777777777750e+01
3.440000000000000000e+02,1.741111111111111143e+01
3.450000000000000000e+02,1.924444444444444358e+01
3.460000000000000000e+02,2.107777777777777928e+01
3.470000000000000000e+02,2.291111111111111143e+01
3.480000000000000000e+02,2.474444444444444358e+01
3.490000000000000000e+02,2.657777777777777928e+01
3.500000000000000000e+02,2.841111111111111143e+01
3.510000000000000000e+02,3.024444444444444358e+01
3.520000000000000000e+02,3.207777777777777573e+01
3.530000000000000000e+02,3.391111111111111143e+01
3.540000000000000000e+02,3.574444444444444713e+01
3.550000000000000000e+02,3.757777777777777573e+01
3.560000000000000000e+02,3.939999999999999858e+01
3.570000000000000000e+02,4.122222222222222143e+01
3.580000000000000000e+02,4.303333333333333144e+01
3.590000000000000000e+02,4.483333333333333570e+01
3.600000000000000000e+02,4.663333333333333286e+01
3.610000000000000000e+02,4.842222222222222427e+01
3.620000000000000000e+02,5.020000000000000284e+01
3.630000000000000000e+02,5.221111111111110858e+01
3.640000000000000000e+02,5.421111111111110858e+01
3.650000000000000000e+02,5.621111111111110858e+01
3.660000000000000000e+02,5.651111111111111285e+01
3.670000000000000000e+02,5.681111111111111001e+01
3.680000000000000000e+02,5.712222222222222001e+01
3.690000000000000000e+02,5.714444444444444571e+01
3.700000000000000000e+02,5.717777777777777715e+01
3.710000000000000000e+02,5.721111111111110858e+01
3.720000000000000000e+02,5.723333333333333428e+01
3.730000000000000000e+02,5.725555555555555287e+01
3.740000000000000000e+02,5.728888888888889142e+01
3.750000000000000000e+02,5.731111111111111001e+01
3.760000000000000000e+02,5.733333333333333570e+01
3.770000000000000000e+02,5.735555555555555429e+01
3.780000000000000000e+02,5.737777777777777999e+01
3.790000000000000000e+02,5.739999999999999858e+01
3.800000000000000000e+02,5.742222222222222427e+01
3.810000000000000000e+02,5.744444444444444287e+01
3.820000000000000000e+02,5.746666666666666856e+01
3.830000000000000000e+02,5.748888888888888715e+01
3.840000000000000000e+02,5.750000000000000000e+01
3.850000000000000000e+02,5.752222222222222570e+01
3.860000000000000000e+02,5.754444444444444429e+01
3.870000000000000000e+02,5.755555555555555713e+01
3.880000000000000000e+02,5.756666666666666998e+01
3.890000000000000000e+02,5.758888888888888857e+01
3.900000000000000000e+02,5.760000000000000142e+01
3.910000000000000000e+02,5.761111111111111427e+01
3.920000000000000000e+02,5.762222222222222001e+01
3.930000000000000000e+02,5.739999999999999858e+01
3.940000000000000000e+02,5.717777777777777715e+01
3.950000000000000000e+02,5.694444444444444287e+01
3.960000000000000000e+02,5.671111111111110858e+01
3.970000000000000000e+02,5.647777777777777430e+01
3.980000000000000000e+02,5.623333333333333428e+01
3.990000000000000000e+02,5.598888888888888715e+01
4.000000000000000000e+02,5.574444444444444713e+01
4.010000000000000000e+02,5.550000000000000000e+01
4.020000000000000000e+02,5.525555555555555287e+01
4.030000000000000000e+02,5.501111111111111285e+01
4.040000000000000000e+02,5.476666666666666572e+01
4.050000000000000000e+02,5.452222222222222570e+01
4.060000000000000000e+02,5.427777777777777857e+01
4.070000000000000000e+02,5.403333333333333144e+01
4.080000000000000000e+02,5.378888888888889142e+01
4.090000000000000000e+02,5.354444444444444429e+01
4.100000000000000000e+02,5.329999999999999716e+01
4.110000000000000000e+02,5.305555555555555713e+01
4.120000000000000000e+02,5.281111111111111001e+01
4.130000000000000000e+02,5.256666666666666998e+01
4.140000000000000000e+02,5.232222222222222285e+01
4.150000000000000000e+02,5.207777777777777573e+01
4.160000000000000000e+02,5.183333333333333570e+01
4.170000000000000000e+02,5.158888888888888857e+01
4.180000000000000000e+02,5.134444444444444144e+01
4.190000000000000000e+02,5.164444444444444571e+01
4.200000000000000000e+02,5.193333333333333002e+01
4.210000000000000000e+02,5.221111111111110858e+01
4.220000000000000000e+02,5.247777777777777430e+01
4.230000000000000000e+02,5.273333333333333428e+01
4.240000000000000000e+02,5.300000000000000000e+01
4.250000000000000000e+02,5.325555555555555287e+01
4.260000000000000000e+02,5.350000000000000000e+01
4.270000000000000000e+02,5.373333333333333428e+01
4.280000000000000000e+02,5.395555555555555571e+01
4.290000000000000000e+02,5.418888888888888999e+01
4.300000000000000000e+02,5.439999999999999858e+01
4.310000000000000000e+02,5.460000000000000142e+01
4.320000000000000000e+02,5.479999999999999716e+01
