time,avg_delay
5.970000000000000000e+02,1.714000000000000057e+02
5.980000000000000000e+02,1.754666666666666686e+02
5.990000000000000000e+02,1.796666666666666572e+02
6.000000000000000000e+02,1.792666666666666799e+02
6.010000000000000000e+02,1.789000000000000057e+02
6.020000000000000000e+02,1.830166666666666799e+02
6.030000000000000000e+02,1.833833333333333258e+02
6.040000000000000000e+02,1.839499999999999886e+02
6.050000000000000000e+02,1.844000000000000057e+02
6.060000000000000000e+02,1.848333333333333428e+02
6.070000000000000000e+02,1.852833333333333314e+02
6.080000000000000000e+02,1.857333333333333201e+02
6.090000000000000000e+02,1.861999999999999886e+02
6.100000000000000000e+02,1.866333333333333258e+02
6.110000000000000000e+02,1.870833333333333428e+02
6.120000000000000000e+02,1.875333333333333314e+02
6.130000000000000000e+02,1.879833333333333201e+02
6.140000000000000000e+02,1.884666666666666686e+02
6.150000000000000000e+02,1.889166666666666572e+02
6.160000000000000000e+02,1.893666666666666742e+02
6.170000000000000000e+02,1.898166666666666629e+02
6.180000000000000000e+02,1.902666666666666799e+02
6.190000000000000000e+02,1.907333333333333201e+02
6.200000000000000000e+02,1.911500000000000057e+02
6.210000000000000000e+02,1.915833333333333428e+02
6.220000000000000000e+02,1.920333333333333314e+02
6.230000000000000000e+02,1.925000000000000000e+02
6.240000000000000000e+02,1.885166666666666799e+02
6.250000000000000000e+02,1.845166666666666799e+02
6.260000000000000000e+02,1.804499999999999886e+02
6.270000000000000000e+02,1.764000000000000057e+02
6.280000000000000000e+02,1.723666666666666742e+02
6.290000000000000000e+02,1.682166666666666686e+02
6.300000000000000000e+02,1.640666666666666629e+02
6.310000000000000000e+02,1.598833333333333258e+02
6.320000000000000000e+02,1.558000000000000114e+02
6.330000000000000000e+02,1.554666666666666686e+02
6.340000000000000000e+02,1.549333333333333371e+02
6.350000000000000000e+02,1.544166666666666572e+02
6.360000000000000000e+02,1.539166666666666572e+02
6.370000000000000000e+02,1.534166666666666572e+02
6.380000000000000000e+02,1.529499999999999886e+02
6.390000000000000000e+02,1.525333333333333314e+02
6.400000000000000000e+02,1.521166666666666742e+02
6.410000000000000000e+02,1.516833333333333371e+02
6.420000000000000000e+02,1.512666666666666799e+02
6.430000000000000000e+02,1.508666666666666742e+02
6.440000000000000000e+02,1.504833333333333201e+02
6.450000000000000000e+02,1.500999999999999943e+02
6.460000000000000000e+02,1.497333333333333201e+02
6.470000000000000000e+02,1.493499999999999943e+02
6.480000000000000000e+02,1.490500000000000114e+02
6.490000000000000000e+02,1.487333333333333201e+02
6.500000000000000000e+02,1.484333333333333371e+02
6.510000000000000000e+02,1.480999999999999943e+02
6.520000000000000000e+02,1.477500000000000000e+02
6.530000000000000000e+02,1.474166666666666572e+02
6.540000000000000000e+02,1.470833333333333428e+02
6.550000000000000000e+02,1.467166666666666686e+02
6.560000000000000000e+02,1.463833333333333258e+02
6.570000000000000000e+02,1.460500000000000114e+02
6.580000000000000000e+02,1.457333333333333201e+02
6.590000000000000000e+02,1.430847457627118615e+02
6.600000000000000000e+02,1.403793103448275872e+02
6.610000000000000000e+02,1.376140350877192873e+02
6.620000000000000000e+02,1.346785714285714164e+02
6.630000000000000000e+02,1.316909090909090878e+02
6.640000000000000000e+02,1.286111111111111143e+02
6.650000000000000000e+02,1.254339622641509493e+02
6.660000000000000000e+02,1.222884615384615330e+02
6.670000000000000000e+02,1.190196078431372513e+02
6.680000000000000000e+02,1.155999999999999943e+02
6.690000000000000000e+02,1.119795918367346985e+02
6.700000000000000000e+02,1.082291666666666714e+02
6.710000000000000000e+02,1.043829787234042499e+02
6.720000000000000000e+02,1.003695652173912976e+02
6.730000000000000000e+02,9.617777777777777715e+01
6.740000000000000000e+02,9.172727272727273373e+01
6.750000000000000000e+02,8.709302325581394655e+01
6.760000000000000000e+02,8.230952380952381020e+01
6.770000000000000000e+02,7.731707317073170316e+01
6.780000000000000000e+02,7.197499999999999432e+01
6.790000000000000000e+02,6.658974358974359120e+01
6.800000000000000000e+02,6.092105263157894512e+01
6.810000000000000000e+02,5.497297297297297547e+01
6.820000000000000000e+02,4.872222222222222143e+01
6.830000000000000000e+02,4.208571428571428896e+01
6.840000000000000000e+02,3.514705882352941302e+01
6.850000000000000000e+02,2.778787878787878896e+01
6.860000000000000000e+02,1.993750000000000000e+01
6.870000000000000000e+02,1.158064516129032206e+01
6.880000000000000000e+02,2.633333333333333304e+00
6.890000000000000000e+02,2.766666666666666607e+00
6.900000000000000000e+02,2.866666666666666696e+00
6.910000000000000000e+02,2.933333333333333126e+00
6.920000000000000000e+02,2.966666666666666785e+00
6.930000000000000000e+02,2.933333333333333126e+00
6.940000000000000000e+02,3.133333333333333304e+00
6.950000000000000000e+02,3.299999999999999822e+00
6.960000000000000000e+02,3.200000000000000178e+00
6.970000000000000000e+02,3.100000000000000089e+00
6.980000000000000000e+02,3.000000000000000000e+00
6.990000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+02,3.000000000000000000e+00
7.010000000000000000e+02,2.933333333333333126e+00
7.020000000000000000e+02,2.866666666666666696e+00
7.030000000000000000e+02,2.799999999999999822e+00
7.040000000000000000e+02,2.833333333333333481e+00
7.050000000000000000e+02,2.866666666666666696e+00
7.060000000000000000e+02,2.799999999999999822e+00
7.070000000000000000e+02,2.833333333333333481e+00
7.080000000000000000e+02,2.866666666666666696e+00
7.090000000000000000e+02,2.633333333333333304e+00
7.100000000000000000e+02,2.433333333333333126e+00
7.110000000000000000e+02,2.299999999999999822e+00
7.120000000000000000e+02,2.166666666666666519e+00
7.130000000000000000e+02,2.066666666666666874e+00
7.140000000000000000e+02,1.966666666666666563e+00
7.150000000000000000e+02,1.866666666666666696e+00
7.160000000000000000e+02,1.766666666666666607e+00
7.170000000000000000e+02,1.733333333333333393e+00
7.180000000000000000e+02,1.699999999999999956e+00
7.190000000000000000e+02,1.566666666666666652e+00
7.200000000000000000e+02,1.466666666666666563e+00
7.210000000000000000e+02,1.433333333333333348e+00
7.220000000000000000e+02,1.399999999999999911e+00
7.230000000000000000e+02,1.399999999999999911e+00
7.240000000000000000e+02,1.199999999999999956e+00
7.250000000000000000e+02,1.199999999999999956e+00
7.260000000000000000e+02,1.199999999999999956e+00
7.270000000000000000e+02,1.199999999999999956e+00
7.280000000000000000e+02,1.199999999999999956e+00
7.290000000000000000e+02,1.100000000000000089e+00
7.300000000000000000e+02,1.133333333333333304e+00
7.310000000000000000e+02,1.166666666666666741e+00
7.320000000000000000e+02,1.199999999999999956e+00
7.330000000000000000e+02,1.233333333333333393e+00
7.340000000000000000e+02,1.166666666666666741e+00
7.350000000000000000e+02,1.166666666666666741e+00
7.360000000000000000e+02,1.166666666666666741e+00
7.370000000000000000e+02,1.100000000000000089e+00
7.380000000000000000e+02,1.066666666666666652e+00
7.390000000000000000e+02,1.066666666666666652e+00
7.400000000000000000e+02,1.066666666666666652e+00
7.410000000000000000e+02,1.033333333333333437e+00
7.420000000000000000e+02,1.033333333333333437e+00
7.430000000000000000e+02,1.033333333333333437e+00
7.440000000000000000e+02,9.666666666666666741e-01
7.450000000000000000e+02,9.333333333333333481e-01
7.460000000000000000e+02,9.666666666666666741e-01
7.470000000000000000e+02,9.333333333333333481e-01
7.480000000000000000e+02,1.033333333333333437e+00
7.490000000000000000e+02,1.100000000000000089e+00
7.500000000000000000e+02,1.133333333333333304e+00
7.510000000000000000e+02,1.100000000000000089e+00
7.520000000000000000e+02,1.233333333333333393e+00
7.530000000000000000e+02,1.333333333333333259e+00
7.540000000000000000e+02,1.399999999999999911e+00
7.550000000000000000e+02,1.266666666666666607e+00
7.560000000000000000e+02,1.133333333333333304e+00
7.570000000000000000e+02,1.033333333333333437e+00
7.580000000000000000e+02,9.666666666666666741e-01
7.590000000000000000e+02,9.333333333333333481e-01
7.600000000000000000e+02,8.333333333333333703e-01
7.610000000000000000e+02,7.333333333333332815e-01
7.620000000000000000e+02,6.999999999999999556e-01
7.630000000000000000e+02,6.666666666666666297e-01
7.640000000000000000e+02,6.999999999999999556e-01
7.650000000000000000e+02,6.666666666666666297e-01
7.660000000000000000e+02,1.029032258064516192e+01
7.670000000000000000e+02,1.928125000000000000e+01
7.680000000000000000e+02,2.772727272727272663e+01
7.690000000000000000e+02,3.561764705882352899e+01
7.700000000000000000e+02,4.302857142857143202e+01
7.710000000000000000e+02,4.302857142857143202e+01
7.720000000000000000e+02,4.302857142857143202e+01
7.730000000000000000e+02,4.308571428571428896e+01
7.740000000000000000e+02,4.311428571428571388e+01
7.750000000000000000e+02,4.311428571428571388e+01
7.760000000000000000e+02,4.311428571428571388e+01
7.770000000000000000e+02,4.311428571428571388e+01
7.780000000000000000e+02,4.302857142857143202e+01
7.790000000000000000e+02,4.297142857142856798e+01
7.800000000000000000e+02,4.294285714285714306e+01
7.810000000000000000e+02,4.294285714285714306e+01
7.820000000000000000e+02,4.282857142857142918e+01
7.830000000000000000e+02,4.274285714285714022e+01
7.840000000000000000e+02,4.271428571428571530e+01
7.850000000000000000e+02,4.268571428571428328e+01
7.860000000000000000e+02,4.268571428571428328e+01
7.870000000000000000e+02,4.268571428571428328e+01
7.880000000000000000e+02,4.268571428571428328e+01
7.890000000000000000e+02,4.268571428571428328e+01
7.900000000000000000e+02,4.265714285714285836e+01
7.910000000000000000e+02,4.265714285714285836e+01
7.920000000000000000e+02,4.262857142857142634e+01
7.930000000000000000e+02,4.262857142857142634e+01
7.940000000000000000e+02,4.260000000000000142e+01
7.950000000000000000e+02,4.265714285714285836e+01
7.960000000000000000e+02,3.514705882352941302e+01
7.970000000000000000e+02,2.718181818181818343e+01
7.980000000000000000e+02,1.871875000000000000e+01
7.990000000000000000e+02,9.774193548387096087e+00
8.000000000000000000e+02,2.666666666666666630e-01
8.010000000000000000e+02,2.666666666666666630e-01
8.020000000000000000e+02,2.999999999999999889e-01
8.030000000000000000e+02,2.333333333333333370e-01
8.040000000000000000e+02,2.333333333333333370e-01
8.050000000000000000e+02,2.333333333333333370e-01
8.060000000000000000e+02,2.000000000000000111e-01
8.070000000000000000e+02,2.000000000000000111e-01
8.080000000000000000e+02,2.000000000000000111e-01
8.090000000000000000e+02,2.000000000000000111e-01
8.100000000000000000e+02,2.000000000000000111e-01
8.110000000000000000e+02,2.000000000000000111e-01
8.120000000000000000e+02,2.000000000000000111e-01
8.130000000000000000e+02,2.000000000000000111e-01
8.140000000000000000e+02,1.666666666666666574e-01
8.150000000000000000e+02,1.666666666666666574e-01
8.160000000000000000e+02,1.666666666666666574e-01
8.170000000000000000e+02,2.333333333333333370e-01
8.180000000000000000e+02,2.666666666666666630e-01
8.190000000000000000e+02,2.666666666666666630e-01
8.200000000000000000e+02,2.999999999999999889e-01
8.210000000000000000e+02,2.999999999999999889e-01
8.220000000000000000e+02,2.999999999999999889e-01
8.230000000000000000e+02,2.999999999999999889e-01
8.240000000000000000e+02,2.999999999999999889e-01
8.250000000000000000e+02,2.333333333333333370e-01
8.260000000000000000e+02,2.000000000000000111e-01
8.270000000000000000e+02,2.000000000000000111e-01
8.280000000000000000e+02,2.333333333333333370e-01
8.290000000000000000e+02,2.333333333333333370e-01
8.300000000000000000e+02,3.333333333333333148e-01
8.310000000000000000e+02,4.000000000000000222e-01
8.320000000000000000e+02,4.333333333333333481e-01
8.330000000000000000e+02,4.666666666666666741e-01
8.340000000000000000e+02,4.666666666666666741e-01
8.350000000000000000e+02,4.666666666666666741e-01
8.360000000000000000e+02,5.000000000000000000e-01
8.370000000000000000e+02,5.172413793103448620e-01
8.380000000000000000e+02,5.517241379310344751e-01
8.390000000000000000e+02,1.006666666666666643e+01
8.400000000000000000e+02,1.890322580645161210e+01
8.410000000000000000e+02,2.715625000000000000e+01
8.420000000000000000e+02,3.493939393939393767e+01
8.430000000000000000e+02,4.223529411764705799e+01
8.440000000000000000e+02,4.942857142857143060e+01
8.450000000000000000e+02,5.622222222222222143e+01
8.460000000000000000e+02,6.259459459459459651e+01
8.470000000000000000e+02,6.852631578947368496e+01
8.480000000000000000e+02,7.415384615384616041e+01
8.490000000000000000e+02,7.947499999999999432e+01
8.500000000000000000e+02,8.448780487804877737e+01
8.510000000000000000e+02,8.926190476190475920e+01
8.520000000000000000e+02,9.376744186046511231e+01
8.530000000000000000e+02,9.802272727272726627e+01
8.540000000000000000e+02,1.020666666666666629e+02
8.550000000000000000e+02,1.059130434782608745e+02
8.560000000000000000e+02,1.095531914893617085e+02
8.570000000000000000e+02,1.130208333333333286e+02
8.580000000000000000e+02,1.162857142857142918e+02
8.590000000000000000e+02,1.248400000000000034e+02
8.600000000000000000e+02,1.277058823529411740e+02
8.610000000000000000e+02,1.304615384615384528e+02
8.620000000000000000e+02,1.330943396226415132e+02
8.630000000000000000e+02,1.356666666666666572e+02
8.640000000000000000e+02,1.381090909090908951e+02
8.650000000000000000e+02,1.404642857142857224e+02
8.660000000000000000e+02,1.427192982456140271e+02
8.670000000000000000e+02,1.424237288135593360e+02
8.680000000000000000e+02,1.489499999999999886e+02
8.690000000000000000e+02,1.531999999999999886e+02
8.700000000000000000e+02,1.574833333333333201e+02
8.710000000000000000e+02,1.580000000000000000e+02
8.720000000000000000e+02,1.585000000000000000e+02
8.730000000000000000e+02,1.590166666666666799e+02
8.740000000000000000e+02,1.593166666666666629e+02
8.750000000000000000e+02,1.596333333333333258e+02
8.760000000000000000e+02,1.599499999999999886e+02
8.770000000000000000e+02,1.602833333333333314e+02
8.780000000000000000e+02,1.606333333333333258e+02
8.790000000000000000e+02,1.610000000000000000e+02
8.800000000000000000e+02,1.613666666666666742e+02
8.810000000000000000e+02,1.617500000000000000e+02
8.820000000000000000e+02,1.621666666666666572e+02
8.830000000000000000e+02,1.625833333333333428e+02
8.840000000000000000e+02,1.630333333333333314e+02
8.850000000000000000e+02,1.634666666666666686e+02
8.860000000000000000e+02,1.639166666666666572e+02
8.870000000000000000e+02,1.644000000000000057e+02
8.880000000000000000e+02,1.649000000000000057e+02
8.890000000000000000e+02,1.608833333333333258e+02
8.900000000000000000e+02,1.613666666666666742e+02
8.910000000000000000e+02,1.618499999999999943e+02
8.920000000000000000e+02,1.623333333333333428e+02
8.930000000000000000e+02,1.627833333333333314e+02
8.940000000000000000e+02,1.632333333333333201e+02
8.950000000000000000e+02,1.636833333333333371e+02
8.960000000000000000e+02,1.641166666666666742e+02
8.970000000000000000e+02,1.645500000000000114e+02
8.980000000000000000e+02,1.605000000000000000e+02
8.990000000000000000e+02,1.563499999999999943e+02
9.000000000000000000e+02,1.521833333333333371e+02
9.010000000000000000e+02,1.517666666666666799e+02
9.020000000000000000e+02,1.513166666666666629e+02
9.030000000000000000e+02,1.508499999999999943e+02
9.040000000000000000e+02,1.503833333333333258e+02
9.050000000000000000e+02,1.498833333333333258e+02
9.060000000000000000e+02,1.493833333333333258e+02
9.070000000000000000e+02,1.488833333333333258e+02
9.080000000000000000e+02,1.483499999999999943e+02
9.090000000000000000e+02,1.478000000000000114e+02
9.100000000000000000e+02,1.472666666666666799e+02
9.110000000000000000e+02,1.467166666666666686e+02
9.120000000000000000e+02,1.461333333333333258e+02
9.130000000000000000e+02,1.455500000000000114e+02
9.140000000000000000e+02,1.449333333333333371e+02
9.150000000000000000e+02,1.443333333333333428e+02
9.160000000000000000e+02,1.437166666666666686e+02
9.170000000000000000e+02,1.430666666666666629e+02
9.180000000000000000e+02,1.424000000000000057e+02
9.190000000000000000e+02,1.417166666666666686e+02
9.200000000000000000e+02,1.410333333333333314e+02
9.210000000000000000e+02,1.403333333333333428e+02
9.220000000000000000e+02,1.396166666666666742e+02
9.230000000000000000e+02,1.389000000000000057e+02
9.240000000000000000e+02,1.381833333333333371e+02
9.250000000000000000e+02,1.374666666666666686e+02
9.260000000000000000e+02,1.367500000000000000e+02
9.270000000000000000e+02,1.360333333333333314e+02
9.280000000000000000e+02,1.353166666666666629e+02
9.290000000000000000e+02,1.368166666666666629e+02
9.300000000000000000e+02,1.383333333333333428e+02
9.310000000000000000e+02,1.398499999999999943e+02
9.320000000000000000e+02,1.414499999999999886e+02
9.330000000000000000e+02,1.430333333333333314e+02
9.340000000000000000e+02,1.446500000000000057e+02
9.350000000000000000e+02,1.462833333333333314e+02
9.360000000000000000e+02,1.479499999999999886e+02
9.370000000000000000e+02,1.495999999999999943e+02
9.380000000000000000e+02,1.512833333333333314e+02
9.390000000000000000e+02,1.493220338983050794e+02
9.400000000000000000e+02,1.510508474576271283e+02
9.410000000000000000e+02,1.527796610169491487e+02
9.420000000000000000e+02,1.545084745762711975e+02
9.430000000000000000e+02,1.562542372881355845e+02
9.440000000000000000e+02,1.579830508474576334e+02
9.450000000000000000e+02,1.597457627118644155e+02
9.460000000000000000e+02,1.615084745762711975e+02
9.470000000000000000e+02,1.632711864406779796e+02
9.480000000000000000e+02,1.650338983050847332e+02
9.490000000000000000e+02,1.667966101694915153e+02
9.500000000000000000e+02,1.685593220338982974e+02
9.510000000000000000e+02,1.703389830508474461e+02
9.520000000000000000e+02,1.721186440677966232e+02
9.530000000000000000e+02,1.739152542372881385e+02
9.540000000000000000e+02,1.757457627118644155e+02
9.550000000000000000e+02,1.775762711864406640e+02
9.560000000000000000e+02,1.794576271186440692e+02
9.570000000000000000e+02,1.813389830508474461e+02
9.580000000000000000e+02,1.832203389830508513e+02
9.590000000000000000e+02,1.828813559322033768e+02
9.600000000000000000e+02,1.825084745762711975e+02
9.610000000000000000e+02,1.821525423728813564e+02
9.620000000000000000e+02,1.817457627118644155e+02
9.630000000000000000e+02,1.813559322033898411e+02
9.640000000000000000e+02,1.809491525423728717e+02
9.650000000000000000e+02,1.805423728813559308e+02
9.660000000000000000e+02,1.801355932203389898e+02
9.670000000000000000e+02,1.797457627118644155e+02
9.680000000000000000e+02,1.793559322033898411e+02
9.690000000000000000e+02,1.821333333333333258e+02
9.700000000000000000e+02,1.817333333333333201e+02
9.710000000000000000e+02,1.813499999999999943e+02
9.720000000000000000e+02,1.810000000000000000e+02
9.730000000000000000e+02,1.806500000000000057e+02
9.740000000000000000e+02,1.803333333333333428e+02
9.750000000000000000e+02,1.799833333333333201e+02
9.760000000000000000e+02,1.796666666666666572e+02
9.770000000000000000e+02,1.793499999999999943e+02
9.780000000000000000e+02,1.790500000000000114e+02
9.790000000000000000e+02,1.787833333333333314e+02
9.800000000000000000e+02,1.785000000000000000e+02
9.810000000000000000e+02,1.782500000000000000e+02
9.820000000000000000e+02,1.780166666666666799e+02
9.830000000000000000e+02,1.778000000000000114e+02
9.840000000000000000e+02,1.775666666666666629e+02
9.850000000000000000e+02,1.773333333333333428e+02
9.860000000000000000e+02,1.770666666666666629e+02
9.870000000000000000e+02,1.768166666666666629e+02
9.880000000000000000e+02,1.766333333333333258e+02
9.890000000000000000e+02,1.764000000000000057e+02
9.900000000000000000e+02,1.761999999999999886e+02
9.910000000000000000e+02,1.760000000000000000e+02
9.920000000000000000e+02,1.758000000000000114e+02
9.930000000000000000e+02,1.755999999999999943e+02
9.940000000000000000e+02,1.754000000000000057e+02
9.950000000000000000e+02,1.751999999999999886e+02
9.960000000000000000e+02,1.749833333333333201e+02
9.970000000000000000e+02,1.747833333333333314e+02
9.980000000000000000e+02,1.745666666666666629e+02
9.990000000000000000e+02,1.743666666666666742e+02
1.000000000000000000e+03,1.741666666666666572e+02
1.001000000000000000e+03,1.739666666666666686e+02
1.002000000000000000e+03,1.737500000000000000e+02
1.003000000000000000e+03,1.735500000000000114e+02
1.004000000000000000e+03,1.733499999999999943e+02
1.005000000000000000e+03,1.731666666666666572e+02
1.006000000000000000e+03,1.729499999999999886e+02
1.007000000000000000e+03,1.727500000000000000e+02
1.008000000000000000e+03,1.725500000000000114e+02
1.009000000000000000e+03,1.723499999999999943e+02
1.010000000000000000e+03,1.721500000000000057e+02
1.011000000000000000e+03,1.719333333333333371e+02
1.012000000000000000e+03,1.717333333333333201e+02
1.013000000000000000e+03,1.687118644067796538e+02
1.014000000000000000e+03,1.656034482758620641e+02
1.015000000000000000e+03,1.624035087719298360e+02
1.016000000000000000e+03,1.628771929824561369e+02
1.017000000000000000e+03,1.633508771929824661e+02
1.018000000000000000e+03,1.637719298245613970e+02
1.019000000000000000e+03,1.642105263157894797e+02
1.020000000000000000e+03,1.646315789473684106e+02
1.021000000000000000e+03,1.650701754385964932e+02
1.022000000000000000e+03,1.655087719298245474e+02
1.023000000000000000e+03,1.659473684210526301e+02
1.024000000000000000e+03,1.664035087719298360e+02
1.025000000000000000e+03,1.668421052631578902e+02
1.026000000000000000e+03,1.672982456140350962e+02
1.027000000000000000e+03,1.677543859649122737e+02
1.028000000000000000e+03,1.682105263157894797e+02
1.029000000000000000e+03,1.687543859649122737e+02
1.030000000000000000e+03,1.692807017543859729e+02
1.031000000000000000e+03,1.697894736842105203e+02
1.032000000000000000e+03,1.702807017543859729e+02
1.033000000000000000e+03,1.707368421052631504e+02
1.034000000000000000e+03,1.712280701754386030e+02
1.035000000000000000e+03,1.716842105263157805e+02
1.036000000000000000e+03,1.687142857142857224e+02
1.037000000000000000e+03,1.691785714285714164e+02
1.038000000000000000e+03,1.696428571428571388e+02
1.039000000000000000e+03,1.700892857142857224e+02
1.040000000000000000e+03,1.705535714285714164e+02
1.041000000000000000e+03,1.675454545454545325e+02
1.042000000000000000e+03,1.644074074074074190e+02
1.043000000000000000e+03,1.644074074074074190e+02
1.044000000000000000e+03,1.644074074074074190e+02
1.045000000000000000e+03,1.644259259259259238e+02
1.046000000000000000e+03,1.604528301886792576e+02
1.047000000000000000e+03,1.563461538461538396e+02
1.048000000000000000e+03,1.521372549019607732e+02
1.049000000000000000e+03,1.489411764705882320e+02
1.050000000000000000e+03,1.457254901960784252e+02
1.051000000000000000e+03,1.425098039215686185e+02
1.052000000000000000e+03,1.392549019607843093e+02
1.053000000000000000e+03,1.360196078431372655e+02
1.054000000000000000e+03,1.327647058823529278e+02
1.055000000000000000e+03,1.295098039215686185e+02
1.056000000000000000e+03,1.262549019607843093e+02
1.057000000000000000e+03,1.229803921568627487e+02
1.058000000000000000e+03,1.197058823529411740e+02
1.059000000000000000e+03,1.163333333333333286e+02
1.060000000000000000e+03,1.129803921568627487e+02
1.061000000000000000e+03,1.096274509803921546e+02
1.062000000000000000e+03,1.063137254901960773e+02
1.063000000000000000e+03,1.030196078431372513e+02
1.064000000000000000e+03,9.966666666666667140e+01
1.065000000000000000e+03,9.633333333333332860e+01
1.066000000000000000e+03,1.028113207547169878e+02
1.067000000000000000e+03,1.040555555555555571e+02
1.068000000000000000e+03,1.052363636363636346e+02
1.069000000000000000e+03,1.063750000000000000e+02
1.070000000000000000e+03,1.075438596491228083e+02
1.071000000000000000e+03,1.129152542372881385e+02
1.072000000000000000e+03,1.179180327868852487e+02
1.073000000000000000e+03,1.225714285714285694e+02
1.074000000000000000e+03,1.268923076923076962e+02
1.075000000000000000e+03,1.309253731343283675e+02
1.076000000000000000e+03,1.347101449275362199e+02
1.077000000000000000e+03,1.382535211267605746e+02
1.078000000000000000e+03,1.415616438356164508e+02
1.079000000000000000e+03,1.438108108108108070e+02
1.080000000000000000e+03,1.460000000000000000e+02
1.081000000000000000e+03,1.481315789473684106e+02
1.082000000000000000e+03,1.502077922077922096e+02
1.083000000000000000e+03,1.522179487179487296e+02
1.084000000000000000e+03,1.541518987341772231e+02
1.085000000000000000e+03,1.560875000000000057e+02
1.086000000000000000e+03,1.579506172839506064e+02
1.087000000000000000e+03,1.597439024390243958e+02
1.088000000000000000e+03,1.614819277108433653e+02
1.089000000000000000e+03,1.631428571428571388e+02
1.090000000000000000e+03,1.648000000000000114e+02
1.091000000000000000e+03,1.663953488372092977e+02
1.092000000000000000e+03,1.679310344827586334e+02
1.093000000000000000e+03,1.694431818181818130e+02
1.094000000000000000e+03,1.708988764044943878e+02
1.095000000000000000e+03,1.723777777777777658e+02
1.096000000000000000e+03,1.719666666666666686e+02
1.097000000000000000e+03,1.715555555555555429e+02
1.098000000000000000e+03,1.711333333333333258e+02
1.099000000000000000e+03,1.706888888888888971e+02
1.100000000000000000e+03,1.702222222222222285e+02
1.101000000000000000e+03,1.697666666666666799e+02
1.102000000000000000e+03,1.693000000000000114e+02
1.103000000000000000e+03,1.688333333333333428e+02
1.104000000000000000e+03,1.683666666666666742e+02
1.105000000000000000e+03,1.679000000000000057e+02
1.106000000000000000e+03,1.674222222222222172e+02
1.107000000000000000e+03,1.669555555555555486e+02
1.108000000000000000e+03,1.664888888888888800e+02
1.109000000000000000e+03,1.660222222222222115e+02
1.110000000000000000e+03,1.655666666666666629e+02
1.111000000000000000e+03,1.650888888888889028e+02
1.112000000000000000e+03,1.646444444444444457e+02
1.113000000000000000e+03,1.641777777777777771e+02
1.114000000000000000e+03,1.637111111111111086e+02
1.115000000000000000e+03,1.632444444444444400e+02
1.116000000000000000e+03,1.628000000000000114e+02
1.117000000000000000e+03,1.623555555555555543e+02
1.118000000000000000e+03,1.619111111111110972e+02
1.119000000000000000e+03,1.598651685393258504e+02
1.120000000000000000e+03,1.577727272727272805e+02
1.121000000000000000e+03,1.573295454545454675e+02
1.122000000000000000e+03,1.568863636363636260e+02
1.123000000000000000e+03,1.564090909090909065e+02
1.124000000000000000e+03,1.559545454545454675e+02
1.125000000000000000e+03,1.554318181818181870e+02
1.126000000000000000e+03,1.549090909090909065e+02
1.127000000000000000e+03,1.543863636363636260e+02
1.128000000000000000e+03,1.538863636363636260e+02
1.129000000000000000e+03,1.533977272727272805e+02
1.130000000000000000e+03,1.528750000000000000e+02
1.131000000000000000e+03,1.523522727272727195e+02
1.132000000000000000e+03,1.518522727272727195e+02
1.133000000000000000e+03,1.513908045977011625e+02
1.134000000000000000e+03,1.509418604651162923e+02
1.135000000000000000e+03,1.504941176470588289e+02
1.136000000000000000e+03,1.500235294117647129e+02
1.137000000000000000e+03,1.495411764705882263e+02
1.138000000000000000e+03,1.490470588235294258e+02
1.139000000000000000e+03,1.485764705882352814e+02
1.140000000000000000e+03,1.480941176470588232e+02
1.141000000000000000e+03,1.476117647058823650e+02
1.142000000000000000e+03,1.470941176470588232e+02
1.143000000000000000e+03,1.466117647058823650e+02
1.144000000000000000e+03,1.461411764705882490e+02
1.145000000000000000e+03,1.456117647058823650e+02
1.146000000000000000e+03,1.450588235294117680e+02
1.147000000000000000e+03,1.446071428571428612e+02
1.148000000000000000e+03,1.441566265060240823e+02
1.149000000000000000e+03,1.455595238095237960e+02
1.150000000000000000e+03,1.469058823529411768e+02
1.151000000000000000e+03,1.463882352941176350e+02
1.152000000000000000e+03,1.460000000000000000e+02
1.153000000000000000e+03,1.456265060240963862e+02
1.154000000000000000e+03,1.451204819277108413e+02
1.155000000000000000e+03,1.446144578313252964e+02
1.156000000000000000e+03,1.440963855421686617e+02
1.157000000000000000e+03,1.435783132530120554e+02
1.158000000000000000e+03,1.430722891566265105e+02
1.159000000000000000e+03,1.425662650602409656e+02
1.160000000000000000e+03,1.437228915662650479e+02
1.161000000000000000e+03,1.449036144578313383e+02
1.162000000000000000e+03,1.463414634146341484e+02
1.163000000000000000e+03,1.478536585365853568e+02
1.164000000000000000e+03,1.491204819277108413e+02
1.165000000000000000e+03,1.503452380952381020e+02
1.166000000000000000e+03,1.515952380952381020e+02
1.167000000000000000e+03,1.528571428571428612e+02
1.168000000000000000e+03,1.541904761904762040e+02
1.169000000000000000e+03,1.555119047619047592e+02
1.170000000000000000e+03,1.554457831325301242e+02
1.171000000000000000e+03,1.554024390243902474e+02
1.172000000000000000e+03,1.568048780487804947e+02
1.173000000000000000e+03,1.581951219512195053e+02
1.174000000000000000e+03,1.595975609756097526e+02
1.175000000000000000e+03,1.610121951219512084e+02
1.176000000000000000e+03,1.624512195121951095e+02
1.177000000000000000e+03,1.636951219512195053e+02
1.178000000000000000e+03,1.648192771084337380e+02
1.179000000000000000e+03,1.662650602409638623e+02
