time,cdf
1.570000000000000000e+03,4.490577149587750561e-01
1.571000000000000000e+03,4.497447978013349168e-01
1.572000000000000000e+03,4.504318806438947775e-01
1.573000000000000000e+03,4.511189634864546383e-01
1.574000000000000000e+03,4.518060463290145545e-01
1.575000000000000000e+03,4.524931291715744153e-01
1.576000000000000000e+03,4.531802120141342760e-01
1.577000000000000000e+03,4.538672948566941368e-01
1.578000000000000000e+03,4.545543776992539975e-01
1.579000000000000000e+03,4.552414605418139137e-01
1.580000000000000000e+03,4.559285433843737745e-01
1.581000000000000000e+03,4.566156262269336352e-01
1.582000000000000000e+03,4.573027090694934960e-01
1.583000000000000000e+03,4.579897919120534122e-01
1.584000000000000000e+03,4.586768747546132730e-01
1.585000000000000000e+03,4.593639575971731337e-01
1.586000000000000000e+03,4.600510404397329944e-01
1.587000000000000000e+03,4.607381232822929107e-01
1.588000000000000000e+03,4.614252061248527714e-01
1.589000000000000000e+03,4.621122889674126322e-01
1.590000000000000000e+03,4.627993718099724929e-01
1.591000000000000000e+03,4.634864546525324092e-01
1.592000000000000000e+03,4.641735374950922699e-01
1.593000000000000000e+03,4.648606203376521306e-01
1.594000000000000000e+03,4.655477031802119914e-01
1.595000000000000000e+03,4.662347860227719076e-01
1.596000000000000000e+03,4.669218688653317684e-01
1.597000000000000000e+03,4.676089517078916291e-01
1.598000000000000000e+03,4.682960345504514899e-01
1.599000000000000000e+03,4.689831173930114061e-01
1.600000000000000000e+03,4.696702002355712668e-01
1.601000000000000000e+03,4.703572830781311276e-01
1.602000000000000000e+03,4.710443659206909883e-01
1.603000000000000000e+03,4.717314487632509046e-01
1.604000000000000000e+03,4.723203769140165154e-01
1.605000000000000000e+03,4.730074597565763761e-01
1.606000000000000000e+03,4.736945425991362368e-01
1.607000000000000000e+03,4.743816254416960976e-01
1.608000000000000000e+03,4.750687082842560138e-01
1.609000000000000000e+03,4.757557911268158746e-01
1.610000000000000000e+03,4.764428739693757353e-01
1.611000000000000000e+03,4.771299568119355961e-01
1.612000000000000000e+03,4.778170396544955123e-01
1.613000000000000000e+03,4.785041224970553730e-01
1.614000000000000000e+03,4.791912053396152338e-01
1.615000000000000000e+03,4.797801334903808446e-01
1.616000000000000000e+03,4.803690616411464553e-01
1.617000000000000000e+03,4.809579897919120661e-01
1.618000000000000000e+03,4.815469179426776769e-01
1.619000000000000000e+03,4.821358460934432877e-01
1.620000000000000000e+03,4.828229289360031484e-01
1.621000000000000000e+03,4.835100117785630092e-01
1.622000000000000000e+03,4.841970946211228699e-01
1.623000000000000000e+03,4.849823321554770361e-01
1.624000000000000000e+03,4.857675696898311468e-01
1.625000000000000000e+03,4.865528072241853130e-01
1.626000000000000000e+03,4.873380447585394792e-01
